[Line 2332] CMD: (0.777767 seconds) 30fd 12541 244.994 44.999
[Line 2334] CMD: (0.794658 seconds) 30fe 12542 244.994 44.999
[Line 2336] CMD: (0.811550 seconds) 30ff 12543 244.994 44.999
[Line 2338] CMD: (0.828442 seconds) 4000 16384 244.994 44.999
[Line 2340] CMD: (0.845334 seconds) 4010 16400 244.994 44.999
[Line 2342] CMD: (0.862226 seconds) 4020 16416 244.994 44.999
[Line 2344] CMD: (0.879118 seconds) 4030 16432 244.994 44.999
[Line 2346] CMD: (0.896010 seconds) 4040 16448 244.994 44.999
[Line 2348] CMD: (0.912902 seconds) 4050 16464 244.994 44.999
[Line 2350] CMD: (0.929794 seconds) 4060 16480 244.994 44.999
[Line 2352] CMD: (0.946686 seconds) 4070 16496 244.994 44.999
[Line 2354] CMD: (0.963578 seconds) 4080 16512 244.994 44.999
[Line 2356] CMD: (0.980469 seconds) 4090 16528 244.994 44.999
[Line 2358] CMD: (0.997361 seconds) 40a0 16544 244.994 44.999
[Line 2360] CMD: (0.014253 seconds) 40b0 16560 244.994 44.999
[Line 2362] CMD: (0.031145 seconds) 40c0 16576 244.994 44.999
[Line 2364] CMD: (0.048037 seconds) 40d0 16592 244.994 44.999
[Line 2366] CMD: (0.064929 seconds) 40e0 16608 244.994 44.999
[Line 2368] CMD: (0.081821 seconds) 40f0 16624 244.994 44.999
[Line 2370] CMD: (0.098712 seconds) 4010 16400 244.994 44.999
[Line 2372] CMD: (0.115604 seconds) 4011 16401 244.994 44.999
[Line 2374] CMD: (0.132496 seconds) 4012 16402 244.994 44.999
[Line 2376] CMD: (0.149388 seconds) 4013 16403 244.994 44.999
[Line 2378] CMD: (0.166280 seconds) 4014 16404 244.994 44.999
[Line 2379] CMD: (0.183172 seconds) 4015 16405 244.994 44.999
[Line 2382] CMD: (0.200063 seconds) 4016 16406 244.994 44.999
[Line 2384] CMD: (0.216955 seconds) 4017 16407 244.994 44.999
[Line 2386] CMD: (0.233847 seconds) 4018 16408 244.994 44.999
[Line 2388] CMD: (0.250738 seconds) 4019 16409 244.994 44.999
[Line 2390] CMD: (0.267631 seconds) 401a 16410 244.994 44.999
[Line 2392] CMD: (0.284523 seconds) 401b 16411 244.994 44.999
[Line 2394] CMD: (0.301415 seconds) 401c 16412 244.994 44.999
[Line 2396] CMD: (0.318307 seconds) 401d 16413 244.994 44.999
[Line 2398] CMD: (0.335198 seconds) 401e 16414 244.994 44.999
[Line 2400] CMD: (0.352090 seconds) 401f 16415 244.994 44.999
[Line 2402] CMD: (0.368982 seconds) 4020 16416 244.994 44.999
[Line 2404] CMD: (0.385874 seconds) 4021 16417 244.994 44.999
[Line 2406] CMD: (0.402766 seconds) 4022 16418 244.994 44.999
[Line 2408] CMD: (0.419657 seconds) 4023 16419 244.994 44.999
[Line 2410] CMD: (0.436549 seconds) 4024 16420 244.994 44.999
[Line 2412] CMD: (0.453441 seconds) 4025 16421 244.994 44.999
[Line 2414] CMD: (0.470333 seconds) 4026 16422 244.994 44.999
[Line 2416] CMD: (0.487225 seconds) 4027 16423 244.994 44.999
[Line 2418] CMD: (0.504117 seconds) 4028 16424 244.994 44.999
[Line 2420] CMD: (0.521008 seconds) 4029 16425 244.994 44.999
[Line 2422] CMD: (0.537900 seconds) 402a 16426 244.994 44.999
[Line 2424] CMD: (0.554792 seconds) 402b 16427 244.994 44.999
[Line 2426] CMD: (0.571684 seconds) 402c 16428 244.994 44.999
[Line 2428] CMD: (0.588576 seconds) 402d 16429 244.994 44.999
[Line 2430] CMD: (0.605467 seconds) 402e 16430 244.994 44.999
[Line 2432] CMD: (0.622359 seconds) 402f 16431 244.994 44.999
[Line 2434] CMD: (0.639251 seconds) 4030 16432 244.994 44.999
[Line 2436] CMD: (0.656143 seconds) 4031 16433 244.994 44.999
[Line 2438] CMD: (0.673035 seconds) 4032 16434 244.994 44.999
[Line 2440] CMD: (0.689927 seconds) 4033 16435 244.994 44.999
[Line 2442] CMD: (0.706818 seconds) 4034 16436 244.994 44.999
[Line 2444] CMD: (0.723710 seconds) 4035 16437 244.994 44.999
[Line 2446] CMD: (0.740602 seconds) 4036 16438 244.994 44.999
[Line 2448] CMD: (0.757493 seconds) 4037 16439 244.994 44.999
[Line 2450] CMD: (0.774385 seconds) 4038 16440 244.994 44.999
[Line 2452] CMD: (0.791277 seconds) 4039 16441 244.994 44.999
[Line 2454] CMD: (0.808168 seconds) 403a 16442 244.994 44.999
[Line 2456] CMD: (0.825060 seconds) 403b 16443 244.994 44.999
[Line 2458] CMD: (0.841952 seconds) 403c 16444 244.994 44.999
[Line 2460] CMD: (0.858844 seconds) 403d 16445 244.994 44.999
[Line 2462] CMD: (0.875736 seconds) 403e 16446 244.994 44.999
[Line 2464] CMD: (0.892627 seconds) 403f 16447 244.994 44.999
[Line 2466] CMD: (0.909519 seconds) 4040 16448 244.994 44.999
[Line 2468] CMD: (0.926411 seconds) 4041 16449 244.994 44.999
[Line 2470] CMD: (0.943303 seconds) 4042 16450 244.994 44.999
[Line 2472] CMD: (0.960195 seconds) 4043 16451 244.994 44.999
[Line 2474] CMD: (0.977087 seconds) 4044 16452 244.994 44.999
[Line 2476] CMD: (0.993979 seconds) 4045 16453 244.994 44.999
[Line 2478] CMD: (0.010871 seconds) 4046 16454 244.994 44.999
[Line 2480] CMD: (0.027763 seconds) 4047 16455 244.994 44.999
[Line 2482] CMD: (0.044655 seconds) 4048 16456 244.994 44.999
[Line 2484] CMD: (0.061547 seconds) 4049 16457 244.994 44.999
[Line 2486] CMD: (0.078439 seconds) 404a 16458 244.994 44.999
[Line 2488] CMD: (0.095331 seconds) 404b 16459 244.994 44.999
[Line 2490] CMD: (0.112223 seconds) 404c 16460 244.994 44.999
[Line 2492] CMD: (0.129115 seconds) 404d 16461 244.994 44.999
[Line 2494] CMD: (0.146006 seconds) 404e 16462 244.994 44.999
[Line 2496] CMD: (0.162898 seconds) 404f 16463 244.994 44.999
[Line 2498] CMD: (0.179790 seconds) 4050 16464 244.994 44.999
[Line 2500] CMD: (0.196682 seconds) 4051 16465 244.994 44.999
[Line 2502] CMD: (0.213574 seconds) 4052 16466 244.994 44.999
[Line 2504] CMD: (0.230466 seconds) 4053 16467 244.994 44.999
[Line 2506] CMD: (0.247357 seconds) 4054 16468 244.994 44.999
[Line 2508] CMD: (0.264249 seconds) 4055 16469 244.994 44.999
[Line 2510] CMD: (0.281141 seconds) 4056 16470 244.994 44.999
[Line 2512] CMD: (0.298033 seconds) 4057 16471 244.994 44.999
[Line 2514] CMD: (0.314925 seconds) 4058 16472 244.994 44.999
[Line 2516] CMD: (0.331817 seconds) 4059 16473 244.994 44.999
[Line 2518] CMD: (0.348709 seconds) 405a 16474 244.994 44.999
[Line 2520] CMD: (0.365601 seconds) 405b 16475 244.994 44.999
[Line 2522] CMD: (0.382492 seconds) 405c 16476 244.994 44.999
[Line 2524] CMD: (0.399384 seconds) 405d 16477 244.994 44.999
[Line 2526] CMD: (0.416275 seconds) 405e 16478 244.994 44.999
[Line 2528] CMD: (0.433168 seconds) 405f 16479 244.994 44.999
[Line 2530] CMD: (0.450059 seconds) 4060 16480 244.994 44.999
[Line 2532] CMD: (0.466951 seconds) 4061 16481 244.994 44.999
[Line 2534] CMD: (0.483843 seconds) 4062 16482 244.994 44.999
[Line 2536] CMD: (0.500735 seconds) 4063 16483 244.994 44.999
[Line 2538] CMD: (0.517627 seconds) 4064 16484 244.994 44.999
[Line 2540] CMD: (0.534519 seconds) 4065 16485 244.994 44.999
[Line 2542] CMD: (0.551411 seconds) 4066 16486 244.994 44.999
[Line 2544] CMD: (0.568302 seconds) 4067 16487 244.994 44.999
[Line 2546] CMD: (0.585194 seconds) 4068 16488 244.994 44.999
[Line 2548] CMD: (0.602086 seconds) 4069 16489 244.994 44.999
[Line 2550] CMD: (0.618978 seconds) 406a 16490 244.994 44.999
[Line 2552] CMD: (0.635870 seconds) 406b 16491 244.994 44.999
[Line 2554] CMD: (0.652762 seconds) 406c 16492 244.994 44.999
[Line 2556] CMD: (0.669654 seconds) 406d 16493 244.994 44.999
[Line 2558] CMD: (0.686545 seconds) 406e 16494 244.994 44.999
[Line 2560] CMD: (0.703437 seconds) 406f 16495 244.994 44.999
[Line 2562] CMD: (0.720329 seconds) 4070 16496 244.994 44.999
[Line 2564] CMD: (0.737220 seconds) 4071 16497 244.994 44.999
[Line 2566] CMD: (0.754112 seconds) 4072 16498 244.994 44.999
[Line 2568] CMD: (0.771004 seconds) 4073 16499 244.994 44.999
[Line 2570] CMD: (0.787895 seconds) 4074 16500 244.994 44.999
[Line 2572] CMD: (0.804787 seconds) 4075 16501 244.994 44.999
[Line 2574] CMD: (0.821679 seconds) 4076 16502 244.994 44.999
[Line 2576] CMD: (0.838570 seconds) 4077 16503 244.994 44.999
[Line 2578] CMD: (0.855462 seconds) 4078 16504 244.994 44.999
[Line 2580] CMD: (0.872354 seconds) 4079 16505 244.994 44.999
[Line 2582] CMD: (0.889246 seconds) 407a 16506 244.994 44.999
[Line 2584] CMD: (0.906137 seconds) 407b 16507 244.994 44.999
[Line 2586] CMD: (0.923029 seconds) 407c 16508 244.994 44.999
[Line 2588] CMD: (0.939921 seconds) 407d 16509 244.994 44.999
[Line 2590] CMD: (0.956813 seconds) 407e 16510 244.994 44.999
[Line 2592] CMD: (0.973705 seconds) 407f 16511 244.994 44.999
[Line 2594] CMD: (0.990597 seconds) 4080 16512 244.994 44.999
[Line 2596] CMD: (0.007489 seconds) 4081 16513 244.994 44.999
[Line 2598] CMD: (0.024381 seconds) 4082 16514 244.994 44.999
[Line 2600] CMD: (0.041273 seconds) 4083 16515 244.994 44.999
[Line 2602] CMD: (0.058165 seconds) 4084 16516 244.994 44.999
[Line 2604] CMD: (0.075057 seconds) 4085 16517 244.994 44.999
[Line 2606] CMD: (0.091948 seconds) 4086 16518 244.994 44.999
[Line 2608] CMD: (0.108840 seconds) 4087 16519 244.994 44.999
[Line 2610] CMD: (0.125732 seconds) 4088 16520 244.994 44.999
[Line 2612] CMD: (0.142624 seconds) 4089 16521 244.994 44.999
[Line 2614] CMD: (0.159516 seconds) 408a 16522 244.994 44.999
[Line 2616] CMD: (0.176408 seconds) 408b 16523 244.994 44.999
[Line 2618] CMD: (0.193300 seconds) 408c 16524 244.994 44.999
[Line 2620] CMD: (0.210192 seconds) 408d 16525 244.994 44.999
[Line 2622] CMD: (0.227084 seconds) 408e 16526 244.994 44.999
[Line 2624] CMD: (0.243976 seconds) 408f 16527 244.994 44.999
[Line 2626] CMD: (0.260867 seconds) 4090 16528 244.994 44.999
[Line 2628] CMD: (0.277759 seconds) 4091 16529 244.994 44.999
[Line 2630] CMD: (0.294651 seconds) 4092 16530 244.994 44.999
[Line 2632] CMD: (0.311543 seconds) 4093 16531 244.994 44.999
[Line 2634] CMD: (0.328435 seconds) 4094 16532 244.994 44.999
[Line 2636] CMD: (0.345327 seconds) 4095 16533 244.994 44.999
[Line 2638] CMD: (0.362218 seconds) 4096 16534 244.994 44.999
[Line 2640] CMD: (0.379110 seconds) 4097 16535 244.994 44.999
[Line 2642] CMD: (0.396002 seconds) 4098 16536 244.994 44.999
[Line 2644] CMD: (0.412893 seconds) 4099 16537 244.994 44.999
[Line 2646] CMD: (0.429785 seconds) 409a 16538 244.994 44.999
[Line 2648] CMD: (0.446677 seconds) 409b 16539 244.994 44.999
[Line 2650] CMD: (0.463570 seconds) 409c 16540 244.994 44.999
[Line 2652] CMD: (0.480462 seconds) 409d 16541 244.994 44.999
[Line 2654] CMD: (0.497353 seconds) 409e 16542 244.994 44.999
[Line 2656] CMD: (0.514245 seconds) 409f 16543 244.994 44.999
[Line 2658] CMD: (0.531137 seconds) 40a0 16544 244.994 44.999
[Line 2660] CMD: (0.548029 seconds) 40a1 16545 244.994 44.999
[Line 2662] CMD: (0.564920 seconds) 40a2 16546 244.994 44.999
[Line 2664] CMD: (0.581812 seconds) 40a3 16547 244.994 44.999
[Line 2666] CMD: (0.598704 seconds) 40a4 16548 244.994 44.999
[Line 2668] CMD: (0.615596 seconds) 40a5 16549 244.994 44.999
[Line 2670] CMD: (0.632488 seconds) 40a6 16550 244.994 44.999
[Line 2672] CMD: (0.649380 seconds) 40a7 16551 244.994 44.999
[Line 2674] CMD: (0.666272 seconds) 40a8 16552 244.994 44.999
[Line 2676] CMD: (0.683164 seconds) 40a9 16553 244.994 44.999
[Line 2678] CMD: (0.700056 seconds) 40aa 16554 244.994 44.999
[Line 2680] CMD: (0.716947 seconds) 40ab 16555 244.994 44.999
[Line 2682] CMD: (0.733839 seconds) 40ac 16556 244.994 44.999
[Line 2684] CMD: (0.750730 seconds) 40ad 16557 244.994 44.999
[Line 2686] CMD: (0.767622 seconds) 40ae 16558 244.994 44.999
[Line 2688] CMD: (0.784514 seconds) 40af 16559 244.994 44.999
[Line 2690] CMD: (0.801406 seconds) 40b0 16560 244.994 44.999
[Line 2692] CMD: (0.818298 seconds) 40b1 16561 244.994 44.999
[Line 2694] CMD: (0.835189 seconds) 40b2 16562 244.994 44.999
[Line 2696] CMD: (0.852081 seconds) 40b3 16563 244.994 44.999
[Line 2698] CMD: (0.868973 seconds) 40b4 16564 244.994 44.999
[Line 2700] CMD: (0.885865 seconds) 40b5 16565 244.994 44.999
[Line 2702] CMD: (0.902756 seconds) 40b6 16566 244.994 44.999
[Line 2704] CMD: (0.919648 seconds) 40b7 16567 244.994 44.999
[Line 2706] CMD: (0.936540 seconds) 40b8 16568 244.994 44.999
[Line 2708] CMD: (0.953431 seconds) 40b9 16569 244.994 44.999
[Line 2710] CMD: (0.970323 seconds) 40ba 16570 244.994 44.999
[Line 2712] CMD: (0.987214 seconds) 40bb 16571 244.994 44.999
[Line 2714] CMD: (0.004106 seconds) 40bc 16572 244.994 44.999
[Line 2716] CMD: (0.020997 seconds) 40bd 16573 244.994 44.999
[Line 2718] CMD: (0.037889 seconds) 40be 16574 244.994 44.999
[Line 2720] CMD: (0.054781 seconds) 40bf 16575 244.994 44.999
[Line 2722] CMD: (0.071672 seconds) 40c0 16576 244.994 44.999
[Line 2724] CMD: (0.088564 seconds) 40c1 16577 244.994 44.999
[Line 2726] CMD: (0.105456 seconds) 40c2 16578 244.994 44.999
[Line 2728] CMD: (0.122348 seconds) 40c3 16579 244.994 44.999
[Line 2730] CMD: (0.139239 seconds) 40c4 16580 244.994 44.999
[Line 2732] CMD: (0.156131 seconds) 40c5 16581 244.994 44.999
[Line 2734] CMD: (0.173023 seconds) 40c6 16582 244.994 44.999
[Line 2736] CMD: (0.189914 seconds) 40c7 16583 244.994 44.999
[Line 2738] CMD: (0.206806 seconds) 40c8 16584 244.994 44.999
[Line 2740] CMD: (0.223698 seconds) 40c9 16585 244.994 44.999
[Line 2742] CMD: (0.240590 seconds) 40ca 16586 244.994 44.999
[Line 2744] CMD: (0.257482 seconds) 40cb 16587 244.994 44.999
[Line 2746] CMD: (0.274374 seconds) 40cc 16588 244.994 44.999
[Line 2748] CMD: (0.291266 seconds) 40cd 16589 244.994 44.999
[Line 2750] CMD: (0.308158 seconds) 40ce 16590 244.994 44.999
[Line 2752] CMD: (0.325049 seconds) 40cf 16591 244.994 44.999
[Line 2754] CMD: (0.341941 seconds) 40d0 16592 244.994 44.999
[Line 2756] CMD: (0.358833 seconds) 40d1 16593 244.994 44.999
[Line 2758] CMD: (0.375724 seconds) 40d2 16594 244.994 44.999
[Line 2760] CMD: (0.392617 seconds) 40d3 16595 244.994 44.999
[Line 2762] CMD: (0.409508 seconds) 40d4 16596 244.994 44.999
[Line 2764] CMD: (0.426400 seconds) 40d5 16597 244.994 44.999
[Line 2766] CMD: (0.443292 seconds) 40d6 16598 244.994 44.999
[Line 2768] CMD: (0.460184 seconds) 40d7 16599 244.994 44.999
[Line 2770] CMD: (0.477076 seconds) 40d8 16600 244.994 44.999
[Line 2772] CMD: (0.493968 seconds) 40d9 16601 244.994 44.999
[Line 2774] CMD: (0.510859 seconds) 40da 16602 244.994 44.999
[Line 2776] CMD: (0.527751 seconds) 40db 16603 244.994 44.999
[Line 2778] CMD: (0.544643 seconds) 40dc 16604 244.994 44.999
[Line 2780] CMD: (0.561535 seconds) 40dd 16605 244.994 44.999
[Line 2782] CMD: (0.578427 seconds) 40de 16606 244.994 44.999
[Line 2784] CMD: (0.595319 seconds) 40df 16607 244.994 44.999
[Line 2786] CMD: (0.612211 seconds) 40e0 16608 244.994 44.999
[Line 2788] CMD: (0.629103 seconds) 40e1 16609 244.994 44.999
[Line 2790] CMD: (0.645995 seconds) 40e2 16610 244.994 44.999
[Line 2792] CMD: (0.662886 seconds) 40e3 16611 244.994 44.999
[Line 2794] CMD: (0.679778 seconds) 40e4 16612 244.994 44.999
[Line 2796] CMD: (0.696670 seconds) 40e5 16613 244.994 44.999
[Line 2798] CMD: (0.713562 seconds) 40e6 16614 244.994 44.999
[Line 2800] CMD: (0.730454 seconds) 40e7 16615 244.994 44.999
[Line 2802] CMD: (0.747346 seconds) 40e8 16616 244.994 44.999
[Line 2804] CMD: (0.764238 seconds) 40e9 16617 244.994 44.999
[Line 2806] CMD: (0.781130 seconds) 40ea 16618 244.994 44.999
[Line 2808] CMD: (0.798022 seconds) 40eb 16619 244.994 44.999
[Line 2810] CMD: (0.814914 seconds) 40ec 16620 244.994 44.999
[Line 2812] CMD: (0.831805 seconds) 40ed 16621 244.994 44.999
[Line 2814] CMD: (0.848697 seconds) 40ee 16622 244.994 44.999
[Line 2816] CMD: (0.865589 seconds) 40ef 16623 244.994 44.999
[Line 2818] CMD: (0.882481 seconds) 40f0 16624 244.994 44.999
[Line 2820] CMD: (0.899372 seconds) 40f1 16625 244.994 44.999
[Line 2822] CMD: (0.916264 seconds) 40f2 16626 244.994 44.999
[Line 2824] CMD: (0.933156 seconds) 40f3 16627 244.994 44.999
[Line 2826] CMD: (0.950048 seconds) 40f4 16628 244.994 44.999
[Line 2828] CMD: (0.966940 seconds) 40f5 16629 244.994 44.999
[Line 2830] CMD: (0.983831 seconds) 40f6 16630 244.994 44.999
[Line 2832] CMD: (0.000724 seconds) 40f7 16631 244.994 44.999
[Line 2834] CMD: (0.017615 seconds) 40f8 16632 244.994 44.999
[Line 2836] CMD: (0.034507 seconds) 40f9 16633 244.994 44.999
[Line 2838] CMD: (0.051399 seconds) 40fa 16634 244.994 44.999
[Line 2840] CMD: (0.068290 seconds) 40fb 16635 244.994 44.999
[Line 2842] CMD: (0.085182 seconds) 40fc 16636 244.994 44.999
[Line 2844] CMD: (0.102074 seconds) 40fd 16637 244.994 44.999
[Line 2846] CMD: (0.118965 seconds) 40fe 16638 244.994 44.999
[Line 2848] CMD: (0.135857 seconds) 40ff 16639 244.994 44.999
[Line 2850] CMD: (0.152749 seconds) 5000 20480 244.994 44.999
[Line 2852] CMD: (0.169641 seconds) 5010 20496 244.994 44.999
[Line 2854] CMD: (0.186533 seconds) 5020 20512 244.994 44.999
[Line 2856] CMD: (0.203424 seconds) 5030 20528 244.994 44.999
[Line 2858] CMD: (0.220316 seconds) 5040 20544 244.994 44.999
[Line 2860] CMD: (0.237207 seconds) 5050 20560 244.994 44.999
[Line 2862] CMD: (0.254100 seconds) 5060 20576 244.994 44.999
[Line 2864] CMD: (0.270992 seconds) 5070 20592 244.994 44.999
[Line 2866] CMD: (0.287884 seconds) 5080 20608 244.994 44.999
[Line 2868] CMD: (0.304775 seconds) 5090 20624 244.994 44.999
[Line 2870] CMD: (0.321667 seconds) 50a0 20640 244.994 44.999
[Line 2872] CMD: (0.338559 seconds) 50b0 20656 244.994 44.999
[Line 2874] CMD: (0.355451 seconds) 50c0 20672 244.994 44.999
[Line 2876] CMD: (0.372342 seconds) 50d0 20688 244.994 44.999
[Line 2878] CMD: (0.389234 seconds) 50e0 20704 244.994 44.999
[Line 2880] CMD: (0.406126 seconds) 50f0 20720 244.994 44.999
[Line 2882] CMD: (0.423018 seconds) 5010 20496 244.994 44.999
[Line 2884] CMD: (0.439909 seconds) 5011 20497 244.994 44.999
[Line 2886] CMD: (0.456801 seconds) 5012 20498 244.994 44.999
[Line 2888] CMD: (0.473693 seconds) 5013 20499 244.994 44.999
[Line 2890] CMD: (0.490585 seconds) 5014 20500 244.994 44.999
[Line 2892] CMD: (0.507476 seconds) 5015 20501 244.994 44.999
[Line 2894] CMD: (0.524368 seconds) 5016 20502 244.994 44.999
[Line 2896] CMD: (0.541260 seconds) 5017 20503 244.994 44.999
[Line 2898] CMD: (0.558151 seconds) 5018 20504 244.994 44.999
[Line 2900] CMD: (0.575043 seconds) 5019 20505 244.994 44.999
[Line 2902] CMD: (0.591935 seconds) 501a 20506 244.994 44.999
[Line 2904] CMD: (0.608827 seconds) 501b 20507 244.994 44.999
[Line 2906] CMD: (0.625718 seconds) 501c 20508 244.994 44.999
[Line 2908] CMD: (0.642610 seconds) 501d 20509 244.994 44.999
[Line 2910] CMD: (0.659502 seconds) 501e 20510 244.994 44.999
[Line 2912] CMD: (0.676394 seconds) 501f 20511 244.994 44.999
[Line 2914] CMD: (0.693285 seconds) 5020 20512 244.994 44.999
[Line 2916] CMD: (0.710177 seconds) 5021 20513 244.994 44.999
[Line 2918] CMD: (0.727068 seconds) 5022 20514 244.994 44.999
[Line 2920] CMD: (0.743960 seconds) 5023 20515 244.994 44.999
[Line 2922] CMD: (0.760852 seconds) 5024 20516 244.994 44.999
[Line 2924] CMD: (0.777743 seconds) 5025 20517 244.994 44.999
[Line 2926] CMD: (0.794635 seconds) 5026 20518 244.994 44.999
[Line 2928] CMD: (0.811527 seconds) 5027 20519 244.994 44.999
[Line 2930] CMD: (0.828419 seconds) 5028 20520 244.994 44.999
[Line 2932] CMD: (0.845311 seconds) 5029 20521 244.994 44.999
[Line 2934] CMD: (0.862203 seconds) 502a 20522 244.994 44.999
[Line 2936] CMD: (0.879095 seconds) 502b 20523 244.994 44.999
[Line 2938] CMD: (0.895987 seconds) 502c 20524 244.994 44.999
[Line 2940] CMD: (0.912878 seconds) 502d 20525 244.994 44.999
[Line 2942] CMD: (0.929770 seconds) 502e 20526 244.994 44.999
[Line 2944] CMD: (0.946662 seconds) 502f 20527 244.994 44.999
[Line 2946] CMD: (0.963553 seconds) 5030 20528 244.994 44.999
[Line 2948] CMD: (0.980445 seconds) 5031 20529 244.994 44.999
[Line 2950] CMD: (0.997337 seconds) 5032 20530 244.994 44.999
[Line 2952] CMD: (0.014229 seconds) 5033 20531 244.994 44.999
[Line 2954] CMD: (0.031121 seconds) 5034 20532 244.994 44.999
[Line 2956] CMD: (0.048012 seconds) 5035 20533 244.994 44.999
[Line 2958] CMD: (0.064904 seconds) 5036 20534 244.994 44.999
[Line 2960] CMD: (0.081796 seconds) 5037 20535 244.994 44.999
[Line 2962] CMD: (0.098688 seconds) 5038 20536 244.994 44.999
[Line 2964] CMD: (0.115580 seconds) 5039 20537 244.994 44.999
[Line 2966] CMD: (0.132472 seconds) 503a 20538 244.994 44.999
[Line 2968] CMD: (0.149364 seconds) 503b 20539 244.994 44.999
[Line 2970] CMD: (0.166255 seconds) 503c 20540 244.994 44.999
[Line 2972] CMD: (0.183147 seconds) 503d 20541 244.994 44.999
[Line 2974] CMD: (0.200038 seconds) 503e 20542 244.994 44.999
[Line 2976] CMD: (0.216930 seconds) 503f 20543 244.994 44.999
[Line 2978] CMD: (0.233822 seconds) 5040 20544 244.994 44.999
[Line 2980] CMD: (0.250713 seconds) 5041 20545 244.994 44.999
[Line 2982] CMD: (0.267605 seconds) 5042 20546 244.994 44.999
[Line 2984] CMD: (0.284497 seconds) 5043 20547 244.994 44.999
[Line 2986] CMD: (0.301389 seconds) 5044 20548 244.994 44.999
[Line 2988] CMD: (0.318281 seconds) 5045 20549 244.994 44.999
[Line 2990] CMD: (0.335172 seconds) 5046 20550 244.994 44.999
[Line 2992] CMD: (0.352064 seconds) 5047 20551 244.994 44.999
[Line 2994] CMD: (0.368956 seconds) 5048 20552 244.994 44.999
